Date,Home Team,Home Score,Away Team,Away Score
2019-10-11,Priory,35,Lutheran South,0
2019-10-11,Bishop DuBourg with Hancock,0,Lutheran St. Charles,62
2019-10-11,Brookfield,22,Macon,36
2019-10-11,Charleston,28,Malden,20
2019-10-11,Salisbury,12,Marceline,47
2019-10-11,Pattonville,20,Marquette,38
2019-10-11,Reeds Spring,7,Marshfield,32
2019-10-11,Princeton with Mercer,27,Maysville with Winston,18
2019-10-11,Lockwood with Golden City,28,Miller,34
2019-10-11,Hannibal,31,Moberly,17
2019-10-11,East Newton,0,Monett,47
2019-10-11,Helias Catholic,49,Monroe City,24
2019-10-11,Branson,3,Nixa,41
2019-10-11,Montgomery County,22,North Callaway,28
2019-10-11,Hazelwood West,14,Northwest (Cedar Hill),10
2019-10-11,Belton,0,Oak Park,21
2019-10-11,McCluer North,36,Oakville,0
2019-10-11,Joplin,50,Ozark,14
2019-10-11,Clark County,38,Palmyra,24
2019-10-11,Louisiana,28,Paris with Faith Walk,50
2019-10-11,Truman,0,Park Hill South,38
2019-10-11,Hillcrest,27,Parkview,14
2019-10-11,Clayton,7,Parkway Central,42
2019-10-11,Rockwood Summit,45,Parkway South,6
2019-10-11,Ladue Horton Watkins,36,Parkway West,7
2019-10-11,Central (Kansas City),22,Pembroke Hill,42
2019-10-11,St. Michael the Archangel,0,Pierce City,43
2019-10-11,Mid-Buchanan,42,Plattsburg,0
2019-10-11,Putnam County,27,Polo,0
2019-10-11,Jackson,68,Poplar Bluff,19
2019-10-11,East Prairie,41,Portageville,6
2019-10-11,Platte County,7,Raymore-Peculiar,47
2019-10-11,Webb City,49,Republic,6
2019-10-11,Smith-Cotton,21,Rock Bridge,48
2019-10-11,Lebanon,43,Rolla,7
2019-10-11,William Chrisman,25,Ruskin,7
2019-10-11,Mountain Grove,0,Salem,6
2019-10-11,Marionville,18,Sarcoxie,21
2019-10-11,Chillicothe,14,Savannah,49
2019-10-11,Westran,25,Schuyler County,20
2019-10-11,Mt. Vernon,21,Seneca,12
2019-10-11,Farmington,42,Sikeston,0
2019-10-11,Chaminade College Prep,18,SLUH,13
2019-10-11,Centralia,20,South Shelby,0
2019-10-11,Logan-Rogersville,14,Springfield Catholic,33
2019-10-11,Orchard Farm,28,St. Charles,34
2019-10-11,Central (Cape Girardeau),40,St. Charles West,39
2019-10-11,Kelly,14,St. Dominic,21
2019-10-11,Wellington-Napoleon,55,St. Paul Lutheran (Concordia),19
2019-10-11,St. Pius X (Festus),30,St. Vincent,6
2019-10-11,Forsyth,8,Stockton with Sheldon,46
2019-10-11,Skyline,29,Strafford,20
2019-10-11,St. James,0,Sullivan,49
2019-10-11,Cole Camp,43,Tipton,6
2019-10-11,South Harrison,30,Trenton,13
2019-10-11,Owensville,12,Union,48
2019-10-11,Summit Christian Academy,35,Van Horn,0
2019-10-11,South Callaway,50,Van-Far with Community,0
2019-10-11,Osage,13,Versailles,34
2019-10-11,Odessa,54,Warrensburg,6
2019-10-11,Timberland,7,Washington,12
2019-10-11,West Plains,35,Waynesville,19
2019-10-11,Lindbergh,35,Webster Groves,37
2019-10-11,Penney,28,West Platte,6
2019-10-11,Carthage,35,Willard,14
2019-10-11,Houston,12,Willow Springs,13
2019-10-11,North County,41,Windsor (Imperial),13
2019-10-11,Warrenton,21,Winfield,19
2019-10-11,Smithville,38,Winnetonka,14
2019-10-11,Bowling Green,0,Wright City,6
2019-10-12,Confluence Prep Academy Charter,8,Caruthersville,60
2019-10-12,Ritenour,0,Hazelwood Central,46
2019-10-12,Marshall,22,Hogan Prep Academy Charter,28
2019-10-12,Seckman,7,McCluer,26
2019-10-12,Westminster Christian Academy,14,MICDS,42
2019-10-12,Trinity Catholic,36,Miller Career Academy,6
2019-10-12,Lift for Life Academy Charter,43,Principia,0
2019-10-12,Mehlville,42,Riverview Gardens,6
2019-10-12,Vashon,6,Roosevelt with Cleveland NJROTC,56
2019-10-12,Archie,38,University Academy Charter,42
2019-10-12,Lincoln College Prep,48,University City,0
2019-10-17,Parkway Central,41,Parkway West,28
2019-10-17,Miller Career Academy,16,Roosevelt with Cleveland NJROTC,32
2019-10-18,Jasper,0,Adrian,41
2019-10-18,Marshfield,40,Aurora,22
2019-10-18,Cabool,6,Ava,39
2019-10-18,Raytown,49,Belton,13
2019-10-18,Lee's Summit West,20,Blue Springs,24
2019-10-18,Hallsville,27,Boonville,14
2019-10-18,Clopton with Elsberry,6,Bowling Green,35
2019-10-18,Carl Junction,36,Branson,7
2019-10-18,Confluence Prep Academy Charter,0,Brentwood,28
2019-10-18,South Shelby,28,Brookfield,20
2019-10-18,Fair Grove,34,Buffalo,14
2019-10-18,Southern Boone,21,California,14
2019-10-18,Rolla,14,Camdenton,49
2019-10-18,Benton,28,Cameron,39
2019-10-18,Holden,42,Carrollton,21
2019-10-18,Republic,34,Carthage,54
2019-10-18,Hayti,26,Caruthersville,16
2019-10-18,Reeds Spring,7,Cassville,42
2019-10-18,Sikeston,28,Central (New Madrid County),20
2019-10-18,Dexter,0,Central (Park Hills),34
2019-10-18,West Plains,69,Central (Springfield),0
2019-10-18,Liberty,49,Central (St. Joseph),7
2019-10-18,Jefferson (Festus),62,Chaffee,22
2019-10-18,Poplar Bluff,20,Chaminade College Prep,62
2019-10-18,Monroe City,0,Clark County,42
2019-10-18,Parkway North,55,Clayton,2
2019-10-18,Butler,22,Cole Camp,35
2019-10-18,Crest Ridge,56,Concordia,28
2019-10-18,Central (Cape Girardeau),0,De Smet Jesuit,63
2019-10-18,Ste. Genevieve,42,DeSoto,7
2019-10-18,Sarcoxie,61,Diamond,6
2019-10-18,Fredericktown,54,Doniphan,11
2019-10-18,Southeast,14,East (Kansas City),55
2019-10-18,Seneca,41,East Newton,26
2019-10-18,Charleston,0,East Prairie,36
2019-10-18,Marquette,13,Eureka,28
2019-10-18,Warrensburg,33,Excelsior Springs,27
2019-10-18,Seckman,26,Fox,41
2019-10-18,Ft. Zumwalt West,49,Francis Howell Central,20
2019-10-18,Waynesville,28,Glendale,24
2019-10-18,St. Vincent,46,Grandview (Hillsboro),12
2019-10-18,Marshall,15,Hannibal,63
2019-10-18,Scotland County,44,Harrisburg,34
2019-10-18,Rock Bridge,20,Helias Catholic,27
2019-10-18,Valle Catholic,61,Herculaneum,14
2019-10-18,Kickapoo,42,Hillcrest,7
2019-10-18,Jackson,56,Hillsboro,0
2019-10-18,Francis Howell,55,Holt,14
2019-10-18,Mountain Grove,14,Houston,28
2019-10-18,Battle,54,Jefferson City,35
2019-10-18,Nixa,14,Joplin,45
2019-10-18,Raytown South,0,Kearney,35
2019-10-18,Scott City,49,Kelly,7
2019-10-18,Moberly,14,Kirksville,12
2019-10-18,Pattonville,7,Ladue Horton Watkins,43
2019-10-18,St. Pius X (Kansas City),13,Lafayette (St. Joseph),46
2019-10-18,Lexington,6,Lafayette County,14
2019-10-18,Plattsburg,0,Lathrop,61
2019-10-18,Penney,7,Lawson,36
2019-10-18,Parkview,20,Lebanon,60
2019-10-18,Liberty North,31,Lee's Summit,7
2019-10-18,Raymore-Peculiar,35,Lee's Summit North,23
2019-10-18,Salem,12,Liberty (Mountain View),55
2019-10-18,Ft. Zumwalt East,6,Liberty (Wentzville),21
2019-10-18,Lafayette (Wildwood),17,Lindbergh,0
2019-10-18,Greenfield,12,Lockwood with Golden City,51
2019-10-18,Hollister,30,Logan-Rogersville,20
2019-10-18,Farmington,10,Lutheran North,38
2019-10-18,Palmyra,22,Macon,8
2019-10-18,Kennett,51,Malden,0
2019-10-18,Ash Grove,0,Marionville,49
2019-10-18,North Callaway,46,Mark Twain,8
2019-10-18,Savannah,14,Maryville,28
2019-10-18,Monett,47,McDonald County,0
2019-10-18,Parkway South,19,Mehlville,49
2019-10-18,Fulton,6,Mexico,42
2019-10-18,Archie,7,Midway,37
2019-10-18,Pierce City,13,Miller,7
2019-10-18,St. Paul Lutheran (Concordia),29,Missouri Military Academy,22
2019-10-18,Van-Far with Community,26,Montgomery County,42
2019-10-18,Springfield Catholic,14,Mt. Vernon,20
2019-10-18,Willard,28,Neosho,7
2019-10-18,Lamar,42,Nevada,0
2019-10-18,Oak Park,20,North Kansas City,50
2019-10-18,East Buchanan,20,North Platte,39
2019-10-18,Harrisonville,20,Oak Grove,17
2019-10-18,Northwest (Cedar Hill),21,Oakville,13
2019-10-18,Pleasant Hill,7,Odessa,57
2019-10-18,Warrenton,35,Orchard Farm,18
2019-10-18,Blair Oaks,57,Osage,7
2019-10-18,Sullivan,52,Owensville,0
2019-10-18,Hermann,34,Pacific,14
2019-10-18,Schuyler County,0,Paris with Faith Walk,47
2019-10-18,Blue Springs South,41,Park Hill South,30
2019-10-18,Winnetonka,14,Platte County,20
2019-10-18,North County,6,Potosi,14
2019-10-18,Gallatin,20,Princeton with Mercer,14
2019-10-18,Maysville with Winston,7,Putnam County,28
2019-10-18,Knob Noster,7,Richmond,50
2019-10-18,Rockwood Summit,63,Ritenour,20
2019-10-18,Christian Brothers College,14,Rockhurst,31
2019-10-18,Grain Valley,35,Ruskin,0
2019-10-18,Fayette,54,Salisbury,16
2019-10-18,Tipton,20,Santa Fe,8
2019-10-18,El Dorado Springs,24,Skyline,41
2019-10-18,Clinton,22,Smith-Cotton,45
2019-10-18,Grandview,0,Smithville,17
2019-10-18,Wright City,34,South Callaway,29
2019-10-18,Milan,14,South Harrison,22
2019-10-18,St. Charles West,40,St. Charles,12
2019-10-18,Lutheran St. Charles,0,St. Clair,28
2019-10-18,MICDS,21,St. Dominic,24
2019-10-18,Festus,26,St. Francis Borgia,34
2019-10-18,Union,70,St. James,0
2019-10-18,Vianney,14,St. Mary's South Side,24
2019-10-18,Center,35,St. Michael the Archangel,6
2019-10-18,Crystal City,0,St. Pius X (Festus),49
2019-10-18,Park Hill,10,Staley,13
2019-10-18,Pleasant Hope,6,Stockton with Sheldon,80
2019-10-18,Forsyth,8,Strafford,38
2019-10-18,Pembroke Hill,0,Summit Christian Academy,55
2019-10-18,Lone Jack with Kingsville,0,Sweet Springs with Malta Bend,62
2019-10-18,Willow Springs,20,Thayer,34
2019-10-18,Ft. Zumwalt North,42,Timberland,0
2019-10-18,Polo,12,Trenton,48
2019-10-18,SLUH,24,Trinity Catholic,16
2019-10-18,Francis Howell North,21,Troy Buchanan,56
2019-10-18,Hickman,48,Truman,10
2019-10-18,Eldon,26,Versailles,49
2019-10-18,Father Tolton,20,Warsaw,44
2019-10-18,Ft. Zumwalt South,13,Washington,59
2019-10-18,Ozark,0,Webb City,65
2019-10-18,Lincoln,49,Wellington-Napoleon,0
2019-10-18,Mid-Buchanan,49,West Platte,0
2019-10-18,Marceline,36,Westran,0
2019-10-18,Fort Osage,35,William Chrisman,0
2019-10-18,Slater,13,Windsor,28
2019-10-18,Cuba,45,Windsor (Imperial),20
2019-10-18,Duchesne,37,Winfield,13
2019-10-19,Lincoln College Prep,75,Central (Kansas City),0
2019-10-19,Carnahan,0,Gateway,36
2019-10-19,Riverview Gardens,14,Hazelwood Central,55
2019-10-19,McCluer,34,Hazelwood East,22
2019-10-19,McCluer North,22,Hazelwood West,31
2019-10-19,Northeast (Kansas City),6,Hogan Prep Academy Charter,50
2019-10-19,Principia,14,John Burroughs,35
2019-10-19,Highland,28,Knox County,22
2019-10-19,University City,26,Normandy Collaborative,12
2019-10-19,Portageville,6,Perryville,48
2019-10-19,Van Horn,55,University Academy Charter,24
2019-10-19,Veritas Christian Academy,13,Westminster Christian Academy,29
2019-10-24,Lutheran St. Charles,53,Jennings,0
2019-10-25,Clayton,42,Affton,60
2019-10-25,Windsor,46,Archie,30
2019-10-25,Sarcoxie,14,Ash Grove,12
2019-10-25,Hannibal,28,Battle,34
2019-10-25,Windsor (Imperial),48,Bayless,0
2019-10-25,William Chrisman,30,Belton,14
2019-10-25,California,0,Blair Oaks,41
2019-10-25,Lee's Summit North,28,Blue Springs South,21
2019-10-25,Clark County,39,Brookfield,6
2019-10-25,Midway,28,Butler,8
2019-10-25,Salem,27,Cabool,21
2019-10-25,Kickapoo,0,Camdenton,35
2019-10-25,Joplin,48,Carl Junction,17
2019-10-25,Central (New Madrid County),30,Caruthersville,52
2019-10-25,Smith-Cotton,6,Center,55
2019-10-25,Bolivar,59,Central (Cape Girardeau),35
2019-10-25,Rolla,58,Central (Springfield),6
2019-10-25,Macon,7,Centralia,21
2019-10-25,Kelly,55,Chaffee,0
2019-10-25,Lutheran North,43,Chaminade College Prep,14
2019-10-25,Herculaneum,14,Charleston,35
2019-10-25,Benton,7,Chillicothe,42
2019-10-25,Montgomery County,42,Clopton with Elsberry,24
2019-10-25,Grandview (Hillsboro),47,Crystal City,0
2019-10-25,Principia,25,Cuba,20
2019-10-25,Helias Catholic,3,De Smet Jesuit,49
2019-10-25,Malden,20,Dexter,0
2019-10-25,Orchard Farm,6,Duchesne,36
2019-10-25,University Academy Charter,14,East (Kansas City),46
2019-10-25,Lathrop,56,East Buchanan,12
2019-10-25,Springfield Catholic,28,East Newton,21
2019-10-25,Adrian,26,El Dorado Springs,21
2019-10-25,Osage,44,Eldon,24
2019-10-25,Central (Park Hills),14,Farmington,49
2019-10-25,Veritas Christian Academy,42,Father Tolton,3
2019-10-25,Knox County,8,Fayette,38
2019-10-25,Buffalo,42,Forsyth,20
2019-10-25,Ruskin,0,Fort Osage,42
2019-10-25,Washington,22,Francis Howell North,21
2019-10-25,East Prairie,35,Fredericktown,36
2019-10-25,Francis Howell Central,0,Ft. Zumwalt North,49
2019-10-25,Parkway West,35,Ft. Zumwalt South,7
2019-10-25,Timberland,14,Ft. Zumwalt West,35
2019-10-25,Putnam County,0,Gallatin,10
2019-10-25,Platte County,23,Grandview,29
2019-10-25,Stockton with Sheldon,41,Greenfield,6
2019-10-25,Versailles,24,Hallsville,50
2019-10-25,Marceline,35,Harrisburg,8
2019-10-25,Odessa,49,Harrisonville,20
2019-10-25,Portageville,8,Hayti,62
2019-10-25,Oak Park,18,Hickman,40
2019-10-25,Knob Noster,33,Holden,14
2019-10-25,Mt. Vernon,34,Hollister,14
2019-10-25,Liberty (Wentzville),42,Holt,32
2019-10-25,Parkway Central,6,Jackson,52
2019-10-25,Sherwood,42,Jasper,0
2019-10-25,Rockhurst,37,Jefferson City,19
2019-10-25,Kirkwood,36,Ladue Horton Watkins,35
2019-10-25,Marquette,34,Lafayette (Wildwood),13
2019-10-25,Carrollton,6,Lafayette County,49
2019-10-25,Cassville,10,Lamar,14
2019-10-25,Hillcrest,7,Lebanon,44
2019-10-25,Truman,6,Lee's Summit,56
2019-10-25,Raymore-Peculiar,28,Lee's Summit West,21
2019-10-25,Houston,18,Liberty (Mountain View),14
2019-10-25,Park Hill South,35,Liberty North,56
2019-10-25,Cole Camp,13,Lincoln,42
2019-10-25,Diamond,6,Lockwood with Golden City,40
2019-10-25,Crest Ridge,54,Lone Jack with Kingsville,30
2019-10-25,St. Mary's South Side,69,Lutheran South,16
2019-10-25,Miller,21,Marionville,20
2019-10-25,Kirksville,26,Marshall,21
2019-10-25,Logan-Rogersville,7,Marshfield,47
2019-10-25,Lafayette (St. Joseph),6,Maryville,47
2019-10-25,Trenton,42,Maysville with Winston,29
2019-10-25,Oakville,0,Mehlville,51
2019-10-25,Lawson,6,Mid-Buchanan,28
2019-10-25,Parkway North,24,Miller Career Academy,6
2019-10-25,Fulton,50,Missouri Military Academy,30
2019-10-25,Mexico,23,Moberly,35
2019-10-25,Nevada,0,Monett,49
2019-10-25,Palmyra,22,Monroe City,40
2019-10-25,Thayer,27,Mountain Grove,8
2019-10-25,Webb City,34,Nixa,0
2019-10-25,Gateway,22,Normandy Collaborative,18
2019-10-25,South Callaway,23,North Callaway,26
2019-10-25,John Burroughs,21,North County,6
2019-10-25,Fox,42,Northwest (Cedar Hill),14
2019-10-25,Warrensburg,14,Oak Grove,20
2019-10-25,St. Clair,52,Owensville,6
2019-10-25,Carthage,42,Ozark,27
2019-10-25,Blue Springs,0,Park Hill,12
2019-10-25,Lindbergh,35,Parkway South,6
2019-10-25,Ritenour,8,Pattonville,63
2019-10-25,Van Horn,6,Pembroke Hill,20
2019-10-25,North Platte,27,Penney,20
2019-10-25,Confluence Prep Academy Charter,0,Perryville,41
2019-10-25,West Platte,8,Plattsburg,26
2019-10-25,Excelsior Springs,38,Pleasant Hill,20
2019-10-25,Milan,26,Polo,0
2019-10-25,Hillsboro,26,Poplar Bluff,39
2019-10-25,DeSoto,14,Potosi,20
2019-10-25,South Harrison,14,Princeton with Mercer,20
2019-10-25,North Kansas City,7,Raytown,48
2019-10-25,Grain Valley,37,Raytown South,0
2019-10-25,Aurora,15,Reeds Spring,49
2019-10-25,Neosho,34,Republic,28
2019-10-25,Lexington,28,Richmond,38
2019-10-25,Francis Howell,14,Rock Bridge,7
2019-10-25,Webster Groves,19,Rockwood Summit,22
2019-10-25,Schuyler County,0,Salisbury,28
2019-10-25,Louisiana,6,Scotland County,60
2019-10-25,Doniphan,6,Scott City,49
2019-10-25,Eureka,42,Seckman,2
2019-10-25,McDonald County,27,Seneca,34
2019-10-25,Kennett,36,Sikeston,0
2019-10-25,Strafford,27,Slater,21
2019-10-25,Vashon,6,SLUH,51
2019-10-25,Kearney,0,Smithville,34
2019-10-25,Highland,14,South Shelby,12
2019-10-25,Northeast (Kansas City),29,Southeast,36
2019-10-25,Boonville,21,Southern Boone,32
2019-10-25,University City,25,St. Charles,14
2019-10-25,Westminster Christian Academy,42,St. Charles West,35
2019-10-25,Pacific,35,St. James,0
2019-10-25,Clinton,12,St. Michael the Archangel,31
2019-10-25,Santa Fe,44,St. Paul Lutheran (Concordia),18
2019-10-25,Savannah,60,St. Pius X (Kansas City),0
2019-10-25,Jefferson (Festus),28,St. Vincent,41
2019-10-25,Liberty,0,Staley,23
2019-10-25,Brentwood,14,Ste. Genevieve,55
2019-10-25,St. Francis Borgia,24,Sullivan,21
2019-10-25,Lincoln College Prep,35,Summit Christian Academy,21
2019-10-25,Concordia,20,Tipton,49
2019-10-25,Festus,7,Troy Buchanan,31
2019-10-25,Hermann,32,Union,54
2019-10-25,St. Pius X (Festus),6,Valle Catholic,24
2019-10-25,Bowling Green,45,Van-Far with Community,7
2019-10-25,Ft. Zumwalt East,22,Warrenton,31
2019-10-25,Skyline,64,Warsaw,66
2019-10-25,Parkview,0,Waynesville,50
2019-10-25,Sweet Springs with Malta Bend,48,Wellington-Napoleon,6
2019-10-25,Glendale,14,West Plains,49
2019-10-25,Paris with Faith Walk,22,Westran,0
2019-10-25,Branson,0,Willard,49
2019-10-25,Ava,54,Willow Springs,32
2019-10-25,Lift for Life Academy Charter,40,Winfield,0
2019-10-25,Central (St. Joseph),22,Winnetonka,46
2019-10-25,Mark Twain,0,Wright City,40
2019-10-26,Hogan Prep Academy Charter,42,Central (Kansas City),6
2019-10-26,University Academy Charter,14,East (Kansas City),46
2019-10-26,Hazelwood East,6,Hazelwood West,20
2019-10-26,Riverview Gardens,6,McCluer,52
2019-10-26,Hazelwood Central,18,McCluer North,0
2019-10-26,St. Dominic,22,Priory,7
2019-10-26,Bishop DuBourg with Hancock,0,Roosevelt with Cleveland NJROTC,42
2019-11-01,Crystal City,0,Valle Catholic,53
2019-11-01,Malden,18,Charleston,13
2019-11-01,Chaffee,0,Hayti,64
2019-11-01,Portageville,22,St. Vincent,48
2019-11-01,Diamond,7,Thayer,45
2019-11-01,Sarcoxie,8,Cabool,28
2019-11-01,Ash Grove,0,Pierce City,41
2019-11-01,Marionville,14,Miller,20
2019-11-01,Polo,8,Mid-Buchanan,55
2019-11-01,East Buchanan,52,North Platte,28
2019-11-01,Maysville with Winston,21,Penney,35
2019-11-01,West Platte,6,Plattsburg,20
2019-11-01,Schuyler County,6,Scotland County,44
2019-11-01,Putnam County,10,Princeton with Mercer,7
2019-11-01,Knox County,0,South Harrison,56
2019-11-01,Milan,8,Gallatin,7
2019-11-01,Tipton,6,Cole Camp,44
2019-11-01,Greenfield,12,Skyline,51
2019-11-01,Jasper,34,Lockwood with Golden City,50
2019-11-01,Archie,21,Adrian,53
2019-11-01,Wellington-Napoleon,11,Midway,7
2019-11-01,Concordia,13,Windsor,61
2019-11-01,Sherwood,8,Crest Ridge,42
2019-11-01,St. Paul Lutheran (Concordia),14,Marceline,48
2019-11-01,Fayette,8,Carrollton,29
2019-11-01,Salisbury,0,Slater,40
2019-11-01,Santa Fe,20,Sweet Springs with Malta Bend,54
2019-11-01,Louisiana,0,Brentwood,41
2019-11-01,Harrisburg,30,Paris with Faith Walk,24
2019-11-01,Westran,7,South Callaway,55
2019-11-01,Mark Twain,20,South Shelby,28
2019-11-01,Lincoln,13,Pleasant Hope,0
2019-11-01,Herculaneum,8,Scott City,49
2019-11-01,Kelly,18,Central (New Madrid County),48
2019-11-01,East Prairie,20,Caruthersville,67
2019-11-01,Jefferson (Festus),16,St. Pius X (Festus),29
2019-11-01,Grandview (Hillsboro),0,Lutheran North,62
2019-11-01,Carnahan,0,Lift for Life Academy Charter,41
2019-11-01,Lone Jack with Kingsville,6,Summit Christian Academy,55
2019-11-01,St. Pius X (Kansas City),6,Knob Noster,49
2019-11-01,Holden,3,Lafayette County,40
2019-11-01,Lexington,10,Lawson,48
2019-11-01,Trenton,13,Lathrop,62
2019-11-01,Brookfield,22,Richmond,48
2019-11-01,Mountain Grove,20,Ava,60
2019-11-01,East Newton,21,Houston,20
2019-11-01,Forsyth,0,Liberty (Mountain View),55
2019-11-01,Willow Springs,41,Strafford,18
2019-11-01,Butler,6,Fair Grove,54
2019-11-01,Versailles,49,El Dorado Springs,22
2019-11-01,California,14,Lamar,49
2019-11-01,Stockton with Sheldon,26,Warsaw,52
2019-11-01,Missouri Military Academy,6,Centralia,52
2019-11-01,North Callaway,22,Veritas Christian Academy,49
2019-11-01,Father Tolton,18,Hallsville,41
2019-11-01,Montgomery County,24,Hermann,28
2019-11-01,Van-Far with Community,14,Clark County,59
2019-11-01,Macon,42,Bowling Green,34
2019-11-01,Clopton with Elsberry,36,Monroe City,44
2019-11-01,Highland,12,Palmyra,44
2019-11-01,Duchesne,13,Cardinal Ritter,0
2019-11-01,Doniphan,0,Kennett,56
2019-11-01,Perryville,14,Potosi,20
2019-11-01,Dexter,0,Central (Park Hills),20
2019-11-01,Fredericktown,7,Ste. Genevieve,31
2019-11-01,Owensville,0,Sullivan,27
2019-11-01,Lutheran South,6,St. Clair,42
2019-11-01,Bayless,0,St. Francis Borgia,57
2019-11-01,Clinton,8,Odessa,76
2019-11-01,Oak Grove,26,Boonville,47
2019-11-01,Pleasant Hill,19,Center,35
2019-11-01,St. Michael the Archangel,3,Southern Boone,48
2019-11-01,Northeast (Kansas City),0,Savannah,60
2019-11-01,Central (Kansas City),22,Cameron,51
2019-11-01,Southeast,12,Chillicothe,61
2019-11-01,Benton,40,Pembroke Hill,27
2019-11-01,Vashon,0,Trinity Catholic,42
2019-11-01,Winfield,22,St. Charles West,51
2019-11-01,Mexico,40,Wright City,6
2019-11-01,Orchard Farm,0,Lutheran St. Charles,78
2019-11-01,Fulton,0,Moberly,35
2019-11-01,St. James,7,Blair Oaks,68
2019-11-01,Osage,20,Salem,30
2019-11-01,Eldon,6,Buffalo,41
2019-11-01,Logan-Rogersville,26,Springfield Catholic,7
2019-11-01,Nevada,6,Mt. Vernon,33
2019-11-01,Reeds Spring,14,Seneca,21
2019-11-01,Aurora,6,Cassville,48
2019-11-01,Hollister,14,Monett,38
2019-11-01,Windsor (Imperial),7,Farmington,63
2019-11-01,DeSoto,7,Festus,41
2019-11-01,North County,6,Central (Cape Girardeau),42
2019-11-01,Sikeston,6,Hillsboro,23
2019-11-01,Riverview Gardens,0,St. Mary's South Side,46
2019-11-01,Ruskin,7,Warrensburg,46
2019-11-01,Harrisonville,58,Van Horn,14
2019-11-01,Raytown South,12,Grain Valley,46
2019-11-01,Belton,6,Grandview,31
2019-11-01,East (Kansas City),10,Lincoln College Prep,38
2019-11-01,Lafayette (St. Joseph),24,Excelsior Springs,28
2019-11-01,Winnetonka,13,Platte County,36
2019-11-01,Kearney,45,Smithville,60
2019-11-01,Clayton,7,Ladue Horton Watkins,72
2019-11-01,Westminster Christian Academy,35,Parkway North,13
2019-11-01,St. Charles,0,Rockwood Summit,54
2019-11-01,Ft. Zumwalt South,7,Liberty (Wentzville),42
2019-11-01,Kirksville,35,Warrenton,34
2019-11-01,Ft. Zumwalt East,0,Hannibal,56
2019-11-01,Marshall,14,St. Dominic,38
2019-11-01,Pacific,27,Camdenton,51
2019-11-01,Marshfield,14,Washington,20
2019-11-01,Rolla,21,Helias Catholic,34
2019-11-01,Union,18,Lebanon,56
2019-11-01,McDonald County,14,Webb City,49
2019-11-01,Carl Junction,14,Willard,41
2019-11-01,Neosho,6,West Plains,27
2019-11-01,Hillcrest,0,Bolivar,73
2019-11-01,Parkway South,26,Oakville,34
2019-11-01,Central (St. Joseph),14,Oak Park,35
2019-11-01,Ritenour,6,Webster Groves,49
2019-11-01,Republic,27,Branson,33
2019-11-01,Pattonville,7,De Smet Jesuit,49
2019-11-01,SLUH,14,Christian Brothers College,27
2019-11-01,Francis Howell Central,0,Francis Howell,44
2019-11-01,Lee's Summit West,0,Liberty North,31
2019-11-01,Lee's Summit,14,Rockhurst,17
2019-11-01,Liberty,3,Park Hill,8
2019-11-01,Lee's Summit North,14,Raymore-Peculiar,21
2019-11-01,Timberland,14,Ft. Zumwalt West,38
2019-11-01,Rock Bridge,10,Blue Springs,17
2019-11-01,Blue Springs South,42,Holt,13
2019-11-01,Hickman,6,Troy Buchanan,14
2019-11-01,Jefferson City,16,Joplin,68
2019-11-01,Northwest (Cedar Hill),7,Kirkwood,54
2019-11-01,Kickapoo,7,Marquette,42
2019-11-01,Lindbergh,31,Lafayette (Wildwood),7
2019-11-02,Cuba,28,Principia,13
2019-11-02,University Academy Charter,20,Hogan Prep Academy Charter,39
2019-11-02,Confluence Prep Academy Charter,6,Roosevelt with Cleveland NJROTC,54
2019-11-02,Normandy Collaborative,0,University City,6
2019-11-02,Jennings,8,Priory,47
2019-11-02,Miller Career Academy,18,John Burroughs,30
2019-11-02,Bishop DuBourg with Hancock,8,McCluer,48
2019-11-02,Gateway,6,Hazelwood East,34
2019-11-02,Parkway Central,7,MICDS,28
2019-11-02,Hazelwood Central,21,Hazelwood West,14
2019-11-08,Malden,6,Valle Catholic,73
2019-11-08,St. Vincent,14,Hayti,60
2019-11-08,Cabool,14,Thayer,20
2019-11-08,Miller,13,Pierce City,45
2019-11-08,East Buchanan,22,Mid-Buchanan,49
2019-11-08,Plattsburg,16,Penney,42
2019-11-08,Putnam County,29,Scotland County,0
2019-11-08,Milan,8,South Harrison,32
2019-11-08,Cole Camp,13,Lincoln,50
2019-11-08,Lockwood with Golden City,12,Skyline,44
2019-11-08,Wellington-Napoleon,12,Adrian,48
2019-11-08,Crest Ridge,14,Windsor,42
2019-11-08,Carrollton,12,Marceline,49
2019-11-08,Sweet Springs with Malta Bend,44,Slater,32
2019-11-08,Harrisburg,0,Brentwood,43
2019-11-08,South Shelby,36,South Callaway,43
2019-11-08,Central (New Madrid County),14,Scott City,52
2019-11-08,St. Pius X (Festus),29,Caruthersville,40
2019-11-08,Cuba,0,Lutheran North,68
2019-11-08,Duchesne,18,Lift for Life Academy Charter,36
2019-11-08,Knob Noster,6,Summit Christian Academy,38
2019-11-08,Lafayette County,48,Hogan Prep Academy Charter,6
2019-11-08,Lawson,0,Maryville,48
2019-11-08,Richmond,6,Lathrop,42
2019-11-08,East Newton,6,Ava,34
2019-11-08,Willow Springs,27,Liberty (Mountain View),19
2019-11-08,Versailles,28,Fair Grove,56
2019-11-08,Warsaw,6,Lamar,50
2019-11-08,Veritas Christian Academy,46,Centralia,40
2019-11-08,Hermann,0,Hallsville,42
2019-11-08,Macon,14,Clark County,52
